node,value
1874,10.000000
1875,10.000000
1876,10.000000
1877,10.000000
1878,10.000000
1879,10.000000
1880,10.000000
1881,10.000000
1882,10.000000
1883,10.000000
1884,10.000000
1885,10.000000
1886,10.000000
1887,10.000000
1888,10.000000
1889,10.000000
1890,10.000000
1891,8.000000
1892,8.000000
1893,8.000000
1894,10.000000
1895,10.000000
1896,10.000000
1897,10.000000
1898,10.000000
1899,10.000000
1900,10.000000
1901,10.000000
1902,10.000000
1903,10.000000
1904,10.000000
1905,10.000000
1906,10.000000
1907,10.000000
1908,10.000000
1909,10.000000
1910,10.000000
1911,10.000000
1912,10.000000
1913,10.000000
1914,10.000000
1915,10.000000
1916,10.000000
1917,10.000000
1918,1.000000
1919,10.000000
1920,10.000000
1921,10.000000
1922,9.000000
1923,9.000000
1924,9.000000
1925,9.000000
1926,10.000000
1927,10.000000
1928,10.000000
1929,10.000000
1930,10.000000
1931,10.000000
1932,10.000000
1933,10.000000
1934,10.000000
1935,10.000000
1936,10.000000
1937,10.000000
1938,10.000000
1939,10.000000
1940,10.000000
1941,10.000000
1942,3.000000
1943,3.000000
1944,3.000000
1945,3.000000
1946,3.000000
1947,3.000000
1948,3.000000
1949,5.000000
1950,5.000000
1951,5.000000
1952,5.000000
1953,5.000000
1954,5.000000
1955,5.000000
1956,8.000000
1957,8.000000
1958,8.000000
1959,8.000000
1960,8.000000
1961,8.000000
1962,8.000000
1963,8.000000
1964,8.000000
1965,8.000000
1966,8.000000
1967,10.000000
1968,10.000000
1969,10.000000
1970,10.000000
1971,10.000000
1972,10.000000
1973,10.000000
1974,10.000000
1975,10.000000
1976,10.000000
1977,10.000000
1978,10.000000
1979,10.000000
1980,10.000000
1981,10.000000
1982,10.000000
1983,10.000000
1984,10.000000
1985,10.000000
1986,10.000000
1987,10.000000
1988,10.000000
1989,10.000000
1990,10.000000
1991,10.000000
1992,10.000000
1993,35.000000
1994,10.000000
1995,2.000000
1996,2.000000
1997,2.000000
1998,9.000000
1999,9.000000
2000,9.000000
2001,9.000000
2002,9.000000
2003,9.000000
2004,9.000000
2005,9.000000
2006,28.000000
2007,28.000000
2008,10.000000
2009,10.000000
2010,10.000000
2011,10.000000
2012,10.000000
2013,10.000000
2014,9.000000
2015,10.000000
2016,10.000000
2017,10.000000
2018,10.000000
2019,10.000000
2020,10.000000
2021,10.000000
2022,10.000000
2023,10.000000
2024,10.000000
2025,10.000000
2026,10.000000
2027,10.000000
2028,10.000000
2029,10.000000
2030,10.000000
2031,10.000000
2032,10.000000
2033,10.000000
2034,10.000000
2035,10.000000
2036,10.000000
2037,10.000000
2038,10.000000
2039,1.000000
2040,1.000000
2041,10.000000
2042,10.000000
2043,10.000000
2044,10.000000
2045,10.000000
2046,10.000000
2047,10.000000
2048,10.000000
2049,10.000000
2050,10.000000
2051,10.000000
2052,10.000000
2053,10.000000
2054,8.000000
2055,8.000000
2056,10.000000
2057,10.000000
2058,10.000000
2059,10.000000
2060,10.000000
2061,10.000000
2062,10.000000
2063,10.000000
2064,10.000000
2065,2.000000
2066,2.000000
2067,2.000000
2068,2.000000
2069,2.000000
2070,2.000000
2071,2.000000
2072,2.000000
2073,2.000000
2074,2.000000
2075,2.000000
2076,2.000000
2077,2.000000
2078,9.000000
2079,10.000000
2080,10.000000
2081,10.000000
2082,10.000000
2083,10.000000
2084,10.000000
2085,9.000000
2086,10.000000
2087,10.000000
2088,10.000000
2089,10.000000
2090,10.000000
2091,10.000000
2092,10.000000
2093,10.000000
2094,19.000000
2095,19.000000
2096,19.000000
2097,19.000000
2098,19.000000
2099,19.000000
2100,19.000000
2101,19.000000
2102,19.000000
2103,19.000000
2104,19.000000
2105,10.000000
2106,10.000000
2107,10.000000
2108,10.000000
2109,10.000000
2110,10.000000
2111,10.000000
2112,10.000000
2113,9.000000
2114,9.000000
2115,10.000000
2116,10.000000
2117,1.000000
2118,1.000000
2119,1.000000
2120,10.000000
2121,10.000000
2122,10.000000
2123,10.000000
2124,10.000000
2125,10.000000
2126,10.000000
2127,10.000000
2128,10.000000
2129,10.000000
2130,10.000000
2131,10.000000
2132,10.000000
2133,10.000000
2134,10.000000
2135,10.000000
2136,10.000000
2137,10.000000
2138,10.000000
2139,10.000000
2140,10.000000
2141,10.000000
2142,10.000000
2143,10.000000
2144,10.000000
2145,10.000000
2146,10.000000
2147,10.000000
2148,10.000000
2149,10.000000
2150,10.000000
2151,10.000000
2152,10.000000
2153,10.000000
2154,10.000000
2155,10.000000
2156,10.000000
2157,10.000000
2158,10.000000
2159,10.000000
2160,10.000000
2161,10.000000
2162,10.000000
2163,3.000000
2164,3.000000
2165,3.000000
2166,10.000000
2167,10.000000
2168,10.000000
2169,10.000000
2170,10.000000
2171,10.000000
2172,10.000000
2173,10.000000
2174,10.000000
2175,10.000000
2176,10.000000
2177,10.000000
2178,10.000000
2179,10.000000
2180,10.000000
2181,10.000000
2182,10.000000
2183,10.000000
2184,10.000000
2185,10.000000
2186,10.000000
2187,10.000000
2188,10.000000
2189,10.000000
2190,10.000000
2191,10.000000
2192,10.000000
2193,10.000000
2194,10.000000
2195,10.000000
2196,10.000000
2197,10.000000
2198,10.000000
2199,10.000000
2200,10.000000
2201,1.000000
2202,1.000000
2203,1.000000
2204,1.000000
2205,1.000000
2206,1.000000
2207,9.000000
2208,9.000000
2209,9.000000
2210,9.000000
2211,9.000000
2212,9.000000
2213,10.000000
2214,10.000000
2215,10.000000
2216,10.000000
2217,10.000000
2218,10.000000
2219,10.000000
2220,10.000000
2221,10.000000
2222,10.000000
2223,10.000000
2224,10.000000
2225,10.000000
2226,10.000000
2227,10.000000
2228,13.000000
2229,13.000000
2230,13.000000
2231,13.000000
2232,13.000000
2233,13.000000
2234,13.000000
2235,13.000000
2236,13.000000
2237,13.000000
2238,10.000000
2239,10.000000
2240,1.000000
2241,1.000000
2242,1.000000
2243,1.000000
2244,1.000000
2245,1.000000
2246,8.000000
2247,8.000000
2248,8.000000
2249,8.000000
2250,10.000000
2251,10.000000
2252,10.000000
2253,10.000000
2254,10.000000
2255,10.000000
2256,10.000000
2257,10.000000
2258,10.000000
2259,10.000000
2260,10.000000
2261,10.000000
2262,10.000000
2263,10.000000
2264,10.000000
2265,10.000000
2266,10.000000
2267,9.000000
2268,9.000000
2269,9.000000
2270,9.000000
2271,10.000000
2272,10.000000
2273,9.000000
2274,9.000000
2275,9.000000
2276,9.000000
2277,9.000000
2278,9.000000
2279,9.000000
2280,9.000000
2281,9.000000
2282,9.000000
2283,9.000000
2284,9.000000
2285,10.000000
2286,10.000000
2287,10.000000
2288,10.000000
2289,10.000000
2290,10.000000
2291,10.000000
2292,10.000000
2293,10.000000
2294,10.000000
2295,10.000000
2296,10.000000
2297,10.000000
2298,10.000000
2299,10.000000
2300,10.000000
2301,10.000000
2302,10.000000
2303,10.000000
2304,10.000000
2305,10.000000
2306,9.000000
2307,10.000000
2308,10.000000
2309,10.000000
2310,10.000000
2311,10.000000
2312,9.000000
2313,10.000000
2314,10.000000
2315,1.000000
2316,1.000000
2317,1.000000
2318,1.000000
2319,1.000000
2320,1.000000
2321,1.000000
2322,10.000000
2323,10.000000
2324,10.000000
2325,10.000000
2326,10.000000
2327,10.000000
2328,10.000000
2329,10.000000
2330,10.000000
2331,10.000000
2332,10.000000
2333,10.000000
2334,10.000000
2335,10.000000
2336,10.000000
2337,10.000000
2338,10.000000
2339,1.000000
2340,1.000000
2341,1.000000
2342,1.000000
2343,1.000000
2344,1.000000
2345,1.000000
2346,9.000000
2347,10.000000
2348,10.000000
2349,10.000000
2350,10.000000
2351,10.000000
2352,10.000000
2353,10.000000
2354,10.000000
2355,10.000000
2356,9.000000
2357,9.000000
2358,10.000000
2359,10.000000
2360,10.000000
2361,10.000000
2362,10.000000
2363,10.000000
2364,10.000000
2365,10.000000
2366,9.000000
2367,9.000000
2368,9.000000
2369,10.000000
2370,10.000000
2371,10.000000
2372,10.000000
2373,10.000000
2374,10.000000
2375,10.000000
2376,10.000000
2377,10.000000
2378,10.000000
2379,10.000000
2380,10.000000
2381,10.000000
2382,10.000000
2383,1.000000
2384,1.000000
2385,10.000000
2386,10.000000
2387,10.000000
2388,10.000000
2389,7.000000
2390,7.000000
2391,10.000000
2392,10.000000
2393,10.000000
2394,10.000000
2395,20.000000
2396,20.000000
2397,9.000000
2398,9.000000
2399,10.000000
2400,10.000000
2401,10.000000
2402,10.000000
2403,10.000000
2404,10.000000
2405,10.000000
2406,10.000000
2407,10.000000
2408,9.000000
2409,9.000000
2410,9.000000
2411,9.000000
2412,9.000000
2413,9.000000
2414,10.000000
2415,10.000000
2416,10.000000
2417,9.000000
2418,9.000000
2419,9.000000
2420,9.000000
2421,9.000000
2422,10.000000
2423,10.000000
2424,10.000000
2425,10.000000
2426,10.000000
2427,10.000000
2428,9.000000
2429,9.000000
2430,10.000000
2431,10.000000
2432,10.000000
2433,10.000000
2434,10.000000
2435,10.000000
2436,9.000000
2437,9.000000
2438,10.000000
2439,10.000000
2440,10.000000
2441,10.000000
2442,10.000000
2443,10.000000
2444,10.000000
2445,10.000000
2446,10.000000
2447,10.000000
2448,10.000000
2449,10.000000
2450,9.000000
2451,10.000000
2452,10.000000
2453,10.000000
2454,10.000000
2455,10.000000
2456,10.000000
2457,10.000000
2458,10.000000
2459,10.000000
2460,10.000000
2461,10.000000
2462,10.000000
2463,10.000000
2464,10.000000
2465,10.000000
2466,10.000000
2467,10.000000
2468,10.000000
2469,10.000000
2470,10.000000
2471,10.000000
2472,10.000000
2473,9.000000
2474,9.000000
2475,9.000000
2476,9.000000
2477,8.000000
2478,8.000000
2479,8.000000
2480,10.000000
2481,10.000000
2482,10.000000
2483,10.000000
2484,10.000000
2485,9.000000
2486,10.000000
2487,10.000000
2488,10.000000
2489,9.000000
2490,6.000000
2491,6.000000
2492,6.000000
2493,6.000000
2494,6.000000
2495,10.000000
2496,10.000000
2497,10.000000
2498,9.000000
2499,10.000000
2500,10.000000
2501,10.000000
2502,10.000000
2503,10.000000
2504,10.000000
2505,10.000000
2506,10.000000
2507,10.000000
2508,10.000000
2509,10.000000
2510,10.000000
2511,10.000000
2512,10.000000
2513,10.000000
2514,10.000000
2515,10.000000
2516,10.000000
2517,10.000000
2518,10.000000
2519,10.000000
2520,10.000000
2521,10.000000
2522,10.000000
2523,10.000000
2524,10.000000
2525,10.000000
2526,10.000000
2527,10.000000
2528,10.000000
2529,10.000000
2530,10.000000
2531,10.000000
2532,10.000000
2533,10.000000
2534,10.000000
2535,10.000000
2536,10.000000
2537,10.000000
2538,10.000000
2539,10.000000
2540,10.000000
2541,10.000000
2542,10.000000
2543,10.000000
2544,10.000000
2545,10.000000
2546,10.000000
2547,10.000000
2548,10.000000
2549,42.000000
2550,42.000000
2551,42.000000
2552,42.000000
2553,42.000000
2554,42.000000
2555,42.000000
2556,10.000000
2557,10.000000
2558,10.000000
2559,10.000000
2560,10.000000
2561,10.000000
2562,10.000000
2563,10.000000
2564,10.000000
2565,10.000000
2566,10.000000
2567,10.000000
2568,10.000000
2569,10.000000
2570,10.000000
2571,10.000000
2572,10.000000
2573,10.000000
2574,10.000000
2575,10.000000
2576,10.000000
2577,10.000000
2578,10.000000
2579,10.000000
2580,10.000000
2581,10.000000
2582,10.000000
2583,10.000000
2584,10.000000
2585,10.000000
2586,10.000000
2587,10.000000
2588,10.000000
2589,10.000000
2590,8.000000
2591,8.000000
2592,8.000000
2593,8.000000
2594,8.000000
2595,10.000000
2596,10.000000
2597,10.000000
2598,10.000000
2599,10.000000
2600,10.000000
2601,10.000000
2602,10.000000
2603,10.000000
2604,10.000000
2605,10.000000
2606,10.000000
2607,10.000000
2608,10.000000
2609,10.000000
2610,10.000000
2611,10.000000
2612,10.000000
2613,10.000000
2614,10.000000
2615,10.000000
2616,10.000000
2617,10.000000
2618,10.000000
2619,10.000000
2620,10.000000
2621,10.000000
2622,10.000000
2623,1.000000
2624,1.000000
2625,1.000000
2626,1.000000
2627,1.000000
2628,1.000000
2629,1.000000
2630,18.000000
2631,10.000000
2632,10.000000
2633,10.000000
2634,10.000000
2635,10.000000
2636,10.000000
2637,10.000000
2638,10.000000
2639,10.000000
2640,10.000000
2641,10.000000
2642,10.000000
2643,10.000000
2644,10.000000
2645,10.000000
2646,10.000000
2647,10.000000
2648,10.000000
2649,10.000000
2650,9.000000
2651,10.000000
2652,10.000000
2653,10.000000
2654,10.000000
2655,10.000000
2656,10.000000
2657,9.000000
2658,20.000000
2659,10.000000
2660,10.000000
2661,10.000000
2662,10.000000
2663,17.000000
2664,17.000000
2665,17.000000
2666,10.000000
2667,10.000000
2668,9.000000
2669,9.000000
2670,10.000000
2671,10.000000
2672,9.000000
2673,9.000000
2674,9.000000
2675,9.000000
2676,9.000000
2677,9.000000
2678,9.000000
2679,10.000000
2680,10.000000
2681,10.000000
2682,10.000000
2683,10.000000
2684,10.000000
2685,10.000000
2686,10.000000
2687,10.000000
2688,10.000000
2689,10.000000
2690,10.000000
2691,10.000000
2692,10.000000
2693,10.000000
2694,9.000000
2695,9.000000
2696,9.000000
2697,9.000000
2698,9.000000
2699,9.000000
2700,9.000000
2701,9.000000
2702,9.000000
2703,9.000000
2704,9.000000
2705,10.000000
2706,10.000000
2707,10.000000
2708,10.000000
2709,10.000000
2710,10.000000
2711,10.000000
2712,10.000000
2713,10.000000
2714,10.000000
2715,10.000000
2716,10.000000
2717,10.000000
2718,10.000000
2719,1.000000
2720,1.000000
2721,1.000000
2722,1.000000
2723,9.000000
2724,9.000000
2725,9.000000
2726,9.000000
2727,9.000000
2728,9.000000
2729,9.000000
2730,9.000000
2731,9.000000
2732,9.000000
2733,9.000000
2734,9.000000
2735,9.000000
2736,9.000000
2737,10.000000
2738,10.000000
2739,10.000000
2740,10.000000
2741,10.000000
2742,10.000000
2743,10.000000
2744,10.000000
2745,10.000000
2746,10.000000
2747,10.000000
2748,10.000000
2749,10.000000
2750,10.000000
2751,10.000000
2752,10.000000
2753,10.000000
2754,10.000000
2755,10.000000
2756,10.000000
2757,10.000000
2758,10.000000
2759,10.000000
2760,10.000000
2761,10.000000
2762,10.000000
2763,10.000000
2764,10.000000
2765,10.000000
2766,10.000000
2767,10.000000
2768,10.000000
2769,10.000000
2770,10.000000
2771,10.000000
2772,10.000000
2773,10.000000
2774,10.000000
2775,10.000000
2776,10.000000
2777,10.000000
2778,10.000000
2779,10.000000
2780,9.000000
2781,9.000000
2782,9.000000
2783,9.000000
2784,9.000000
2785,9.000000
2786,9.000000
2787,9.000000
2788,10.000000
2789,10.000000
2790,10.000000
2791,10.000000
2792,10.000000
2793,10.000000
2794,10.000000
2795,10.000000
2796,10.000000
2797,10.000000
2798,10.000000
2799,10.000000
2800,10.000000
2801,10.000000
2802,10.000000
2803,10.000000
2804,10.000000
2805,10.000000
2806,10.000000
2807,10.000000
2808,10.000000
2809,1.000000
2810,1.000000
2811,1.000000
2812,1.000000
2813,4.000000
2814,4.000000
2815,4.000000
2816,4.000000
2817,9.000000
2818,9.000000
2819,9.000000
2820,9.000000
2821,10.000000
2822,10.000000
2823,10.000000
2824,10.000000
2825,10.000000
2826,10.000000
2827,10.000000
2828,10.000000
2829,10.000000
2830,10.000000
2831,10.000000
2832,10.000000
2833,10.000000
2834,10.000000
2835,10.000000
2836,10.000000
2837,10.000000
2838,10.000000
2839,10.000000
2840,10.000000
2841,10.000000
2842,10.000000
2843,10.000000
2844,10.000000
2845,10.000000
2846,10.000000
2847,10.000000
2848,10.000000
2849,10.000000
2850,10.000000
2851,10.000000
2852,10.000000
2853,10.000000
2854,10.000000
2855,10.000000
2856,10.000000
2857,10.000000
2858,10.000000
2859,10.000000
2860,10.000000
2861,9.000000
2862,9.000000
2863,9.000000
2864,9.000000
2865,8.000000
2866,8.000000
2867,8.000000
2868,8.000000
2869,8.000000
2870,8.000000
2871,8.000000
2872,8.000000
2873,10.000000
2874,10.000000
2875,10.000000
2876,10.000000
2877,10.000000
2878,10.000000
2879,2.000000
2880,10.000000
2881,10.000000
2882,10.000000
2883,10.000000
2884,10.000000
2885,10.000000
2886,10.000000
2887,10.000000
2888,10.000000
2889,10.000000
2890,10.000000
2891,10.000000
2892,10.000000
2893,10.000000
2894,10.000000
2895,10.000000
2896,10.000000
2897,10.000000
2898,10.000000
2899,10.000000
2900,10.000000
2901,10.000000
2902,10.000000
2903,9.000000
2904,9.000000
2905,10.000000
2906,10.000000
2907,10.000000
2908,10.000000
2909,3.000000
2910,3.000000
2911,3.000000
2912,10.000000
2913,10.000000
2914,10.000000
2915,10.000000
2916,10.000000
2917,10.000000
2918,10.000000
2919,2.000000
2920,2.000000
2921,2.000000
2922,10.000000
2923,10.000000
2924,10.000000
2925,10.000000
2926,10.000000
2927,10.000000
2928,10.000000
2929,10.000000
2930,10.000000
2931,10.000000
2932,10.000000
2933,10.000000
2934,10.000000
2935,10.000000
2936,10.000000
2937,10.000000
2938,10.000000
2939,3.000000
2940,3.000000
2941,10.000000
2942,10.000000
2943,10.000000
2944,10.000000
2945,10.000000
2946,10.000000
2947,10.000000
2948,10.000000
2949,10.000000
2950,10.000000
2951,10.000000
2952,10.000000
2953,10.000000
2954,10.000000
2955,10.000000
2956,10.000000
2957,10.000000
2958,9.000000
2959,10.000000
2960,10.000000
2961,10.000000
2962,9.000000
2963,9.000000
2964,10.000000
2965,10.000000
2966,10.000000
2967,10.000000
2968,10.000000
2969,9.000000
2970,10.000000
2971,10.000000
2972,10.000000
2973,10.000000
2974,10.000000
2975,10.000000
2976,10.000000
2977,10.000000
2978,10.000000
2979,10.000000
2980,25.000000
2981,10.000000
2982,10.000000
2983,10.000000
2984,10.000000
2985,10.000000
2986,10.000000
2987,10.000000
2988,10.000000
2989,10.000000
2990,10.000000
2991,10.000000
2992,10.000000
2993,10.000000
2994,10.000000
2995,10.000000
2996,10.000000
2997,10.000000
2998,10.000000
2999,10.000000
3000,10.000000
3001,10.000000
3002,10.000000
3003,10.000000
3004,10.000000
3005,10.000000
3006,10.000000
3007,10.000000
3008,10.000000
3009,10.000000
3010,10.000000
3011,9.000000
3012,9.000000
3013,9.000000
3014,9.000000
3015,9.000000
3016,9.000000
3017,9.000000
3018,9.000000
3019,9.000000
3020,9.000000
3021,9.000000
3022,9.000000
3023,7.000000
3024,7.000000
3025,10.000000
3026,6.000000
3027,6.000000
3028,5.000000
3029,5.000000
3030,1.000000
3031,10.000000
3032,10.000000
3033,10.000000
3034,10.000000
3035,10.000000
3036,10.000000
3037,10.000000
3038,10.000000
3039,10.000000
3040,10.000000
3041,10.000000
3042,10.000000
3043,10.000000
3044,10.000000
3045,10.000000
3046,10.000000
3047,10.000000
3048,10.000000
3049,10.000000
3050,10.000000
3051,10.000000
3052,10.000000
3053,10.000000
3054,10.000000
3055,10.000000
3056,10.000000
3057,10.000000
3058,10.000000
3059,10.000000
3060,10.000000
3061,10.000000
3062,10.000000
3063,10.000000
3064,10.000000
3065,2.000000
3066,2.000000
3067,10.000000
3068,10.000000
3069,10.000000
3070,10.000000
3071,10.000000
3072,10.000000
3073,10.000000
3074,10.000000
3075,10.000000
3076,10.000000
3077,10.000000
3078,10.000000
3079,10.000000
3080,10.000000
3081,8.000000
3082,3.000000
3083,3.000000
3084,9.000000
3085,9.000000
3086,9.000000
3087,9.000000
3088,9.000000
3089,9.000000
3090,9.000000
3091,10.000000
3092,10.000000
3093,10.000000
3094,10.000000
3095,10.000000
3096,10.000000
3097,10.000000
3098,10.000000
3099,10.000000
3100,10.000000
3101,10.000000
3102,10.000000
3103,10.000000
3104,10.000000
3105,10.000000
3106,10.000000
3107,10.000000
3108,10.000000
3109,10.000000
3110,10.000000
3111,10.000000
3112,10.000000
3113,10.000000
3114,10.000000
3115,10.000000
3116,10.000000
3117,10.000000
3118,10.000000
