node,value
7121,2.000000
7122,4.000000
7123,2.000000
7124,4.000000
7125,3.000000
7126,1.000000
7127,2.000000
7128,7.000000
7129,4.000000
7130,3.000000
7131,5.000000
7132,2.000000
7133,5.000000
7134,7.000000
7135,3.000000
7136,2.000000
7137,5.000000
7138,2.000000
7139,12.000000
7140,3.000000
7141,2.000000
7142,1.000000
7143,2.000000
7144,2.000000
7145,2.000000
7146,1.000000
7147,2.000000
7148,8.000000
7149,6.000000
7150,1.000000
7151,4.000000
7152,8.000000
7153,10.000000
7154,4.000000
7155,1.000000
7156,1.000000
7157,3.000000
7158,2.000000
7159,1.000000
7160,4.000000
7161,7.000000
7162,3.000000
7163,2.000000
7164,2.000000
7165,2.000000
7166,2.000000
7167,1.000000
7168,6.000000
7169,10.000000
7170,4.000000
7171,4.000000
7172,6.000000
7173,4.000000
7174,11.000000
7175,13.000000
7176,5.000000
7177,3.000000
7178,4.000000
7179,9.000000
7180,1.000000
7181,4.000000
7182,1.000000
7183,1.000000
7184,1.000000
7185,7.000000
7186,3.000000
7187,4.000000
7188,3.000000
7189,3.000000
7190,2.000000
7191,3.000000
7192,3.000000
7193,10.000000
7194,9.000000
7195,2.000000
7196,2.000000
7197,1.000000
7198,3.000000
7199,1.000000
7200,6.000000
7201,4.000000
7202,7.000000
7203,2.000000
7204,24.000000
7205,3.000000
7206,6.000000
7207,13.000000
7208,3.000000
7209,2.000000
7210,1.000000
7211,2.000000
7212,2.000000
7213,8.000000
7214,2.000000
7215,6.000000
7216,2.000000
7217,3.000000
7218,6.000000
7219,5.000000
7220,11.000000
7221,6.000000
7222,1.000000
7223,1.000000
7224,3.000000
7225,1.000000
7226,1.000000
7227,11.000000
7228,11.000000
7229,3.000000
7230,11.000000
7231,3.000000
7232,11.000000
7233,15.000000
7234,15.000000
7235,2.000000
7236,15.000000
7237,3.000000
7238,58.000000
7239,58.000000
7240,62.000000
7241,6.000000
7242,5.000000
7243,2.000000
7244,42.000000
7245,25.000000
7246,7.000000
7247,7.000000
7248,6.000000
7249,43.000000
7250,25.000000
7251,26.000000
7252,23.000000
7253,41.000000
7254,6.000000
7255,41.000000
7256,42.000000
7257,5.000000
7258,2.000000
7259,41.000000
7260,41.000000
7261,15.000000
7262,41.000000
7263,25.000000
7264,5.000000
7265,6.000000
7266,6.000000
7267,22.000000
7268,5.000000
7269,6.000000
7270,7.000000
7271,25.000000
7272,25.000000
7273,25.000000
7274,58.000000
7275,25.000000
7276,6.000000
7277,14.000000
7278,4.000000
7279,3.000000
7280,2.000000
7281,7.000000
7282,3.000000
7283,1.000000
7284,4.000000
7285,7.000000
7286,3.000000
7287,13.000000
7288,10.000000
7289,3.000000
7290,4.000000
7291,2.000000
7292,4.000000
7293,2.000000
7294,4.000000
7295,6.000000
7296,4.000000
7297,3.000000
7298,3.000000
7299,4.000000
7300,8.000000
7301,4.000000
7302,2.000000
7303,2.000000
7304,3.000000
7305,2.000000
7306,4.000000
7307,6.000000
7308,2.000000
7309,2.000000
7310,2.000000
7311,2.000000
7312,4.000000
7313,1.000000
7314,3.000000
7315,2.000000
7316,2.000000
7317,3.000000
7318,3.000000
7319,3.000000
7320,3.000000
7321,2.000000
7322,1.000000
7323,2.000000
7324,2.000000
7325,1.000000
7326,1.000000
7327,2.000000
7328,2.000000
7329,1.000000
7330,1.000000
7331,9.000000
7332,8.000000
7333,8.000000
7334,8.000000
7335,8.000000
7336,8.000000
7337,8.000000
7338,8.000000
7339,3.000000
7340,1.000000
7341,12.000000
7342,3.000000
7343,7.000000
7344,8.000000
7345,11.000000
7346,6.000000
7347,7.000000
7348,6.000000
7349,4.000000
7350,11.000000
7351,3.000000
7352,4.000000
7353,6.000000
7354,2.000000
7355,4.000000
7356,3.000000
7357,3.000000
7358,2.000000
7359,1.000000
7360,3.000000
7361,8.000000
7362,1.000000
7363,1.000000
7364,2.000000
7365,1.000000
7366,2.000000
7367,2.000000
7368,1.000000
7369,8.000000
7370,5.000000
7371,14.000000
7372,10.000000
7373,1.000000
7374,2.000000
7375,4.000000
7376,19.000000
7377,2.000000
7378,1.000000
7379,2.000000
7380,4.000000
7381,15.000000
7382,2.000000
7383,2.000000
7384,2.000000
7385,28.000000
7386,3.000000
7387,1.000000
7388,3.000000
7389,4.000000
7390,2.000000
7391,1.000000
7392,1.000000
7393,6.000000
7394,1.000000
7395,1.000000
7396,2.000000
7397,2.000000
7398,1.000000
7399,2.000000
7400,3.000000
7401,8.000000
7402,9.000000
7403,35.000000
7404,1.000000
7405,2.000000
7406,5.000000
7407,4.000000
7408,1.000000
7409,1.000000
7410,1.000000
7411,1.000000
7412,2.000000
7413,2.000000
7414,1.000000
7415,1.000000
7416,5.000000
7417,3.000000
7418,7.000000
7419,1.000000
7420,15.000000
7421,2.000000
7422,6.000000
7423,4.000000
7424,18.000000
7425,5.000000
7426,5.000000
7427,4.000000
7428,4.000000
7429,5.000000
7430,25.000000
7431,8.000000
7432,3.000000
7433,6.000000
7434,4.000000
7435,6.000000
7436,5.000000
7437,7.000000
7438,4.000000
7439,6.000000
7440,2.000000
7441,6.000000
7442,4.000000
7443,3.000000
7444,1.000000
7445,2.000000
7446,3.000000
7447,4.000000
7448,2.000000
7449,6.000000
7450,5.000000
7451,6.000000
7452,1.000000
7453,2.000000
7454,1.000000
7455,4.000000
7456,5.000000
7457,4.000000
7458,6.000000
7459,4.000000
7460,1.000000
7461,5.000000
7462,1.000000
7463,3.000000
7464,13.000000
7465,5.000000
7466,1.000000
7467,15.000000
7468,2.000000
7469,5.000000
7470,2.000000
7471,13.000000
7472,7.000000
7473,6.000000
7474,2.000000
7475,6.000000
7476,4.000000
7477,3.000000
7478,2.000000
7479,5.000000
7480,3.000000
7481,5.000000
7482,6.000000
7483,6.000000
7484,6.000000
7485,13.000000
7486,6.000000
7487,8.000000
7488,5.000000
7489,8.000000
7490,8.000000
7491,1.000000
7492,11.000000
7493,2.000000
7494,8.000000
7495,2.000000
7496,1.000000
7497,4.000000
7498,13.000000
7499,2.000000
7500,32.000000
7501,18.000000
7502,3.000000
7503,29.000000
7504,18.000000
7505,29.000000
7506,32.000000
7507,28.000000
7508,29.000000
7509,32.000000
7510,25.000000
7511,32.000000
7512,25.000000
7513,25.000000
7514,25.000000
7515,1.000000
7516,37.000000
7517,25.000000
7518,25.000000
7519,39.000000
7520,47.000000
7521,25.000000
7522,5.000000
7523,2.000000
7524,3.000000
7525,3.000000
7526,2.000000
7527,10.000000
7528,5.000000
7529,1.000000
7530,4.000000
7531,1.000000
7532,2.000000
7533,4.000000
7534,2.000000
7535,9.000000
7536,2.000000
7537,16.000000
7538,2.000000
7539,4.000000
7540,6.000000
7541,3.000000
7542,18.000000
7543,11.000000
7544,3.000000
7545,2.000000
7546,2.000000
7547,2.000000
7548,1.000000
7549,2.000000
7550,11.000000
7551,1.000000
7552,2.000000
7553,2.000000
7554,1.000000
7555,3.000000
7556,3.000000
7557,8.000000
7558,1.000000
7559,1.000000
7560,1.000000
7561,1.000000
7562,1.000000
7563,7.000000
7564,5.000000
7565,5.000000
7566,5.000000
7567,8.000000
7568,4.000000
7569,2.000000
7570,4.000000
7571,9.000000
7572,5.000000
7573,3.000000
7574,4.000000
7575,2.000000
7576,4.000000
7577,7.000000
7578,3.000000
7579,5.000000
7580,5.000000
7581,6.000000
7582,2.000000
7583,16.000000
7584,2.000000
7585,2.000000
7586,2.000000
7587,3.000000
7588,4.000000
7589,5.000000
7590,13.000000
7591,2.000000
7592,1.000000
7593,8.000000
7594,4.000000
7595,3.000000
7596,5.000000
7597,2.000000
7598,2.000000
7599,1.000000
7600,1.000000
7601,1.000000
7602,11.000000
7603,1.000000
7604,8.000000
7605,6.000000
7606,1.000000
7607,1.000000
7608,7.000000
7609,4.000000
7610,3.000000
7611,3.000000
7612,3.000000
7613,1.000000
7614,3.000000
7615,13.000000
7616,7.000000
7617,4.000000
7618,12.000000
7619,9.000000
7620,9.000000
7621,7.000000
7622,3.000000
7623,3.000000
7624,3.000000
7625,10.000000
7626,10.000000
7627,7.000000
7628,5.000000
7629,6.000000
7630,5.000000
7631,2.000000
7632,4.000000
7633,2.000000
7634,2.000000
7635,3.000000
7636,1.000000
7637,3.000000
7638,3.000000
7639,4.000000
7640,3.000000
7641,3.000000
7642,3.000000
7643,3.000000
7644,3.000000
7645,3.000000
7646,4.000000
7647,3.000000
7648,3.000000
7649,5.000000
7650,3.000000
7651,4.000000
7652,1.000000
7653,4.000000
7654,2.000000
7655,2.000000
7656,4.000000
7657,16.000000
7658,8.000000
7659,15.000000
7660,13.000000
7661,2.000000
7662,4.000000
7663,6.000000
7664,4.000000
7665,2.000000
7666,5.000000
7667,15.000000
7668,5.000000
7669,6.000000
7670,12.000000
7671,1.000000
7672,3.000000
7673,3.000000
7674,4.000000
7675,4.000000
7676,3.000000
7677,3.000000
7678,4.000000
7679,4.000000
7680,3.000000
7681,3.000000
7682,3.000000
7683,29.000000
7684,29.000000
7685,29.000000
7686,29.000000
7687,29.000000
7688,29.000000
7689,1.000000
7690,29.000000
7691,4.000000
7692,29.000000
7693,3.000000
7694,29.000000
7695,29.000000
7696,29.000000
7697,29.000000
7698,43.000000
7699,29.000000
7700,6.000000
7701,29.000000
7702,29.000000
7703,29.000000
7704,29.000000
7705,29.000000
7706,29.000000
7707,29.000000
7708,29.000000
7709,29.000000
7710,29.000000
7711,29.000000
7712,29.000000
7713,7.000000
7714,30.000000
7715,1.000000
7716,3.000000
7717,3.000000
7718,5.000000
7719,5.000000
7720,3.000000
7721,5.000000
7722,5.000000
7723,3.000000
7724,5.000000
7725,5.000000
7726,3.000000
7727,4.000000
7728,4.000000
7729,4.000000
7730,3.000000
7731,3.000000
7732,6.000000
7733,6.000000
7734,4.000000
7735,4.000000
7736,4.000000
7737,2.000000
7738,3.000000
7739,16.000000
7740,11.000000
7741,3.000000
7742,4.000000
7743,2.000000
7744,20.000000
7745,2.000000
7746,8.000000
7747,8.000000
7748,4.000000
7749,2.000000
7750,3.000000
7751,1.000000
7752,6.000000
7753,5.000000
7754,1.000000
7755,7.000000
7756,6.000000
7757,10.000000
7758,10.000000
7759,6.000000
7760,10.000000
7761,7.000000
7762,7.000000
7763,19.000000
7764,4.000000
7765,2.000000
7766,8.000000
7767,3.000000
7768,3.000000
7769,2.000000
7770,2.000000
7771,2.000000
7772,7.000000
7773,3.000000
7774,2.000000
7775,5.000000
7776,4.000000
7777,3.000000
7778,18.000000
7779,3.000000
7780,7.000000
7781,28.000000
7782,2.000000
7783,11.000000
7784,4.000000
7785,3.000000
7786,6.000000
7787,4.000000
7788,2.000000
7789,12.000000
7790,17.000000
7791,2.000000
7792,6.000000
7793,3.000000
7794,5.000000
7795,4.000000
7796,5.000000
7797,15.000000
7798,9.000000
7799,2.000000
7800,8.000000
7801,7.000000
7802,13.000000
7803,1.000000
7804,6.000000
7805,3.000000
7806,13.000000
7807,1.000000
7808,3.000000
7809,20.000000
7810,1.000000
7811,3.000000
7812,3.000000
7813,3.000000
7814,1.000000
7815,3.000000
7816,1.000000
7817,2.000000
7818,1.000000
7819,2.000000
7820,14.000000
7821,1.000000
7822,3.000000
7823,5.000000
7824,2.000000
7825,5.000000
7826,7.000000
7827,4.000000
7828,5.000000
7829,4.000000
7830,6.000000
7831,3.000000
7832,5.000000
7833,3.000000
7834,3.000000
7835,2.000000
7836,2.000000
7837,2.000000
7838,5.000000
7839,5.000000
7840,10.000000
7841,8.000000
7842,6.000000
7843,18.000000
7844,14.000000
7845,5.000000
7846,9.000000
7847,6.000000
7848,6.000000
7849,10.000000
7850,8.000000
7851,13.000000
7852,15.000000
7853,13.000000
7854,15.000000
7855,14.000000
7856,19.000000
7857,9.000000
7858,5.000000
7859,5.000000
7860,12.000000
7861,8.000000
7862,7.000000
7863,7.000000
7864,2.000000
7865,8.000000
7866,13.000000
7867,1.000000
7868,1.000000
7869,2.000000
7870,1.000000
7871,3.000000
7872,2.000000
7873,21.000000
7874,21.000000
7875,21.000000
7876,25.000000
7877,21.000000
7878,21.000000
7879,21.000000
7880,21.000000
7881,21.000000
7882,21.000000
7883,21.000000
7884,21.000000
7885,21.000000
7886,11.000000
7887,1.000000
7888,3.000000
7889,2.000000
7890,5.000000
7891,13.000000
7892,2.000000
7893,5.000000
7894,3.000000
7895,3.000000
7896,4.000000
7897,27.000000
7898,28.000000
7899,25.000000
7900,29.000000
7901,25.000000
7902,25.000000
7903,25.000000
7904,11.000000
7905,25.000000
7906,27.000000
7907,11.000000
7908,27.000000
7909,25.000000
7910,25.000000
7911,25.000000
7912,25.000000
7913,1.000000
7914,3.000000
7915,5.000000
7916,2.000000
7917,2.000000
7918,3.000000
7919,2.000000
7920,2.000000
7921,6.000000
7922,9.000000
7923,2.000000
7924,2.000000
7925,2.000000
7926,3.000000
7927,3.000000
7928,7.000000
7929,2.000000
7930,3.000000
7931,5.000000
7932,3.000000
7933,3.000000
7934,3.000000
7935,5.000000
7936,7.000000
7937,2.000000
7938,4.000000
7939,4.000000
7940,4.000000
7941,9.000000
7942,5.000000
7943,17.000000
7944,6.000000
7945,4.000000
7946,3.000000
7947,6.000000
7948,2.000000
7949,11.000000
7950,8.000000
7951,8.000000
7952,6.000000
7953,7.000000
7954,1.000000
7955,4.000000
7956,2.000000
7957,3.000000
7958,1.000000
7959,1.000000
7960,5.000000
7961,8.000000
7962,2.000000
7963,3.000000
7964,4.000000
7965,2.000000
7966,1.000000
7967,1.000000
7968,29.000000
7969,6.000000
7970,6.000000
7971,4.000000
7972,7.000000
7973,6.000000
7974,5.000000
7975,3.000000
7976,4.000000
7977,7.000000
7978,1.000000
7979,2.000000
7980,1.000000
7981,5.000000
7982,2.000000
7983,2.000000
7984,3.000000
7985,2.000000
7986,5.000000
7987,4.000000
7988,3.000000
7989,4.000000
7990,2.000000
7991,5.000000
7992,2.000000
7993,4.000000
7994,9.000000
7995,4.000000
7996,3.000000
7997,3.000000
7998,2.000000
7999,2.000000
8000,18.000000
8001,7.000000
8002,3.000000
8003,28.000000
8004,30.000000
8005,20.000000
8006,28.000000
8007,28.000000
8008,20.000000
8009,28.000000
8010,20.000000
8011,28.000000
8012,28.000000
8013,28.000000
8014,28.000000
8015,28.000000
8016,20.000000
8017,28.000000
8018,28.000000
8019,28.000000
8020,28.000000
8021,28.000000
8022,2.000000
8023,2.000000
8024,3.000000
8025,3.000000
8026,3.000000
8027,5.000000
8028,7.000000
8029,5.000000
8030,1.000000
8031,5.000000
8032,2.000000
8033,6.000000
8034,6.000000
8035,6.000000
8036,1.000000
8037,2.000000
8038,1.000000
8039,1.000000
8040,3.000000
8041,1.000000
8042,1.000000
8043,1.000000
8044,4.000000
8045,6.000000
8046,4.000000
8047,1.000000
8048,4.000000
8049,5.000000
8050,2.000000
8051,4.000000
8052,2.000000
8053,1.000000
8054,7.000000
8055,3.000000
8056,2.000000
8057,1.000000
8058,1.000000
8059,8.000000
8060,7.000000
8061,6.000000
8062,1.000000
8063,4.000000
8064,1.000000
8065,2.000000
8066,3.000000
8067,9.000000
8068,1.000000
8069,2.000000
8070,8.000000
8071,3.000000
8072,3.000000
8073,43.000000
8074,2.000000
8075,1.000000
8076,5.000000
8077,11.000000
8078,3.000000
8079,2.000000
8080,1.000000
8081,1.000000
8082,3.000000
8083,6.000000
8084,4.000000
8085,3.000000
8086,3.000000
8087,3.000000
8088,8.000000
8089,2.000000
8090,6.000000
8091,9.000000
8092,10.000000
8093,13.000000
8094,4.000000
8095,21.000000
8096,7.000000
8097,10.000000
8098,16.000000
8099,2.000000
8100,9.000000
8101,9.000000
8102,2.000000
8103,12.000000
8104,5.000000
8105,2.000000
8106,4.000000
8107,4.000000
8108,5.000000
8109,3.000000
8110,3.000000
8111,3.000000
8112,17.000000
8113,17.000000
8114,17.000000
8115,20.000000
8116,19.000000
8117,17.000000
8118,17.000000
8119,17.000000
8120,17.000000
8121,17.000000
8122,17.000000
8123,17.000000
8124,1.000000
8125,1.000000
8126,3.000000
8127,2.000000
8128,3.000000
8129,7.000000
8130,2.000000
8131,1.000000
8132,1.000000
8133,2.000000
8134,10.000000
8135,2.000000
8136,2.000000
8137,5.000000
8138,5.000000
8139,8.000000
8140,10.000000
8141,3.000000
8142,8.000000
8143,6.000000
8144,7.000000
8145,5.000000
8146,2.000000
8147,3.000000
8148,6.000000
8149,5.000000
8150,9.000000
8151,9.000000
8152,5.000000
8153,6.000000
8154,2.000000
8155,5.000000
8156,2.000000
8157,8.000000
8158,12.000000
8159,3.000000
8160,10.000000
8161,1.000000
8162,3.000000
8163,4.000000
8164,3.000000
8165,3.000000
8166,1.000000
8167,4.000000
8168,3.000000
8169,8.000000
8170,3.000000
8171,5.000000
8172,3.000000
8173,2.000000
8174,2.000000
8175,11.000000
8176,5.000000
8177,3.000000
8178,2.000000
8179,1.000000
8180,1.000000
8181,4.000000
8182,4.000000
8183,3.000000
8184,2.000000
8185,3.000000
8186,1.000000
8187,1.000000
8188,1.000000
8189,1.000000
8190,3.000000
8191,3.000000
8192,3.000000
8193,1.000000
8194,1.000000
8195,3.000000
8196,3.000000
8197,5.000000
8198,5.000000
8199,5.000000
8200,1.000000
8201,1.000000
8202,2.000000
8203,3.000000
8204,7.000000
8205,6.000000
8206,3.000000
8207,1.000000
8208,1.000000
8209,4.000000
8210,1.000000
8211,2.000000
8212,1.000000
8213,4.000000
8214,2.000000
8215,1.000000
8216,1.000000
8217,12.000000
8218,2.000000
8219,5.000000
8220,3.000000
8221,1.000000
8222,5.000000
8223,6.000000
8224,5.000000
8225,2.000000
8226,1.000000
8227,3.000000
8228,4.000000
8229,2.000000
8230,9.000000
8231,5.000000
8232,4.000000
8233,6.000000
8234,5.000000
8235,4.000000
8236,10.000000
8237,5.000000
8238,1.000000
8239,4.000000
8240,15.000000
8241,1.000000
8242,7.000000
8243,3.000000
8244,3.000000
8245,3.000000
8246,12.000000
8247,2.000000
8248,1.000000
8249,13.000000
8250,13.000000
8251,13.000000
8252,13.000000
8253,13.000000
8254,13.000000
8255,13.000000
8256,13.000000
8257,13.000000
8258,13.000000
8259,13.000000
8260,13.000000
8261,13.000000
8262,4.000000
8263,1.000000
8264,6.000000
8265,4.000000
8266,4.000000
8267,4.000000
8268,2.000000
8269,26.000000
8270,26.000000
8271,26.000000
8272,26.000000
8273,3.000000
8274,26.000000
8275,26.000000
8276,3.000000
8277,26.000000
8278,26.000000
8279,26.000000
8280,26.000000
8281,26.000000
8282,26.000000
8283,2.000000
8284,2.000000
8285,26.000000
8286,26.000000
8287,26.000000
8288,26.000000
8289,26.000000
8290,26.000000
8291,26.000000
8292,10.000000
8293,3.000000
8294,2.000000
8295,3.000000
8296,3.000000
8297,4.000000
8298,6.000000
8299,5.000000
8300,7.000000
8301,4.000000
8302,4.000000
8303,4.000000
8304,6.000000
8305,4.000000
8306,8.000000
8307,7.000000
8308,3.000000
8309,7.000000
8310,5.000000
8311,2.000000
8312,4.000000
8313,3.000000
8314,2.000000
8315,11.000000
8316,5.000000
8317,9.000000
8318,1.000000
8319,2.000000
8320,8.000000
8321,2.000000
8322,4.000000
8323,3.000000
8324,1.000000
8325,3.000000
8326,4.000000
8327,5.000000
8328,2.000000
8329,3.000000
8330,2.000000
8331,1.000000
8332,5.000000
8333,1.000000
8334,3.000000
8335,4.000000
8336,4.000000
8337,2.000000
8338,2.000000
8339,2.000000
8340,3.000000
8341,3.000000
8342,2.000000
8343,2.000000
8344,1.000000
8345,2.000000
8346,5.000000
8347,2.000000
8348,2.000000
8349,2.000000
8350,4.000000
8351,3.000000
8352,4.000000
8353,3.000000
8354,11.000000
8355,4.000000
8356,2.000000
8357,1.000000
8358,8.000000
8359,6.000000
8360,3.000000
8361,2.000000
8362,8.000000
8363,2.000000
8364,2.000000
8365,2.000000
8366,2.000000
8367,1.000000
8368,1.000000
8369,1.000000
8370,1.000000
8371,1.000000
8372,3.000000
8373,3.000000
8374,2.000000
8375,6.000000
8376,1.000000
8377,10.000000
8378,6.000000
8379,3.000000
8380,2.000000
8381,3.000000
8382,14.000000
8383,14.000000
8384,14.000000
8385,35.000000
8386,12.000000
8387,14.000000
8388,14.000000
8389,14.000000
8390,27.000000
8391,13.000000
8392,14.000000
8393,14.000000
8394,14.000000
8395,14.000000
8396,14.000000
8397,2.000000
8398,4.000000
8399,5.000000
8400,5.000000
8401,6.000000
8402,4.000000
8403,10.000000
8404,5.000000
8405,4.000000
8406,4.000000
8407,4.000000
8408,3.000000
8409,2.000000
8410,3.000000
8411,1.000000
8412,1.000000
8413,1.000000
8414,1.000000
8415,1.000000
8416,1.000000
8417,2.000000
8418,5.000000
8419,5.000000
8420,3.000000
8421,9.000000
8422,6.000000
8423,2.000000
8424,8.000000
8425,4.000000
8426,3.000000
8427,2.000000
8428,9.000000
8429,9.000000
8430,2.000000
8431,3.000000
8432,4.000000
8433,12.000000
8434,3.000000
8435,1.000000
8436,4.000000
8437,2.000000
8438,2.000000
8439,1.000000
8440,6.000000
8441,2.000000
8442,17.000000
8443,2.000000
8444,2.000000
8445,6.000000
8446,22.000000
8447,4.000000
8448,5.000000
8449,2.000000
8450,6.000000
8451,3.000000
8452,3.000000
8453,3.000000
8454,6.000000
8455,3.000000
8456,3.000000
8457,3.000000
8458,1.000000
8459,1.000000
8460,10.000000
8461,1.000000
8462,3.000000
8463,3.000000
8464,1.000000
8465,4.000000
8466,2.000000
8467,3.000000
8468,1.000000
8469,3.000000
8470,4.000000
8471,2.000000
8472,4.000000
8473,4.000000
8474,1.000000
8475,2.000000
8476,2.000000
8477,3.000000
8478,2.000000
8479,4.000000
8480,2.000000
8481,3.000000
8482,5.000000
8483,4.000000
8484,1.000000
8485,2.000000
8486,6.000000
8487,1.000000
8488,1.000000
8489,2.000000
8490,2.000000
8491,2.000000
8492,3.000000
8493,2.000000
8494,2.000000
8495,3.000000
8496,2.000000
8497,6.000000
8498,3.000000
8499,4.000000
8500,10.000000
8501,2.000000
8502,6.000000
8503,2.000000
8504,4.000000
8505,4.000000
8506,4.000000
8507,4.000000
8508,3.000000
8509,3.000000
8510,3.000000
8511,2.000000
8512,4.000000
8513,4.000000
8514,2.000000
8515,4.000000
8516,4.000000
8517,19.000000
8518,6.000000
8519,2.000000
8520,3.000000
8521,6.000000
8522,4.000000
8523,2.000000
8524,2.000000
8525,5.000000
8526,2.000000
8527,2.000000
8528,3.000000
8529,4.000000
8530,9.000000
8531,1.000000
8532,3.000000
8533,3.000000
8534,1.000000
8535,1.000000
8536,7.000000
8537,2.000000
8538,1.000000
8539,5.000000
8540,2.000000
8541,2.000000
8542,2.000000
8543,2.000000
8544,2.000000
8545,2.000000
8546,1.000000
8547,6.000000
8548,2.000000
8549,4.000000
8550,2.000000
8551,3.000000
8552,3.000000
8553,2.000000
8554,14.000000
8555,14.000000
8556,14.000000
8557,14.000000
8558,15.000000
8559,3.000000
8560,3.000000
8561,14.000000
8562,15.000000
8563,14.000000
8564,14.000000
8565,4.000000
8566,14.000000
8567,3.000000
8568,3.000000
8569,2.000000
8570,3.000000
8571,1.000000
8572,2.000000
8573,2.000000
8574,3.000000
8575,3.000000
8576,10.000000
8577,15.000000
8578,11.000000
8579,3.000000
8580,2.000000
8581,2.000000
8582,4.000000
8583,1.000000
8584,3.000000
8585,4.000000
8586,3.000000
8587,2.000000
8588,3.000000
8589,1.000000
8590,5.000000
8591,2.000000
8592,2.000000
8593,2.000000
8594,5.000000
8595,1.000000
8596,1.000000
8597,6.000000
8598,6.000000
8599,6.000000
8600,6.000000
8601,6.000000
8602,8.000000
8603,7.000000
8604,5.000000
8605,7.000000
8606,2.000000
8607,1.000000
8608,5.000000
8609,4.000000
8610,3.000000
8611,3.000000
8612,3.000000
8613,5.000000
8614,3.000000
8615,2.000000
8616,1.000000
8617,1.000000
8618,2.000000
8619,3.000000
8620,3.000000
8621,6.000000
8622,1.000000
8623,4.000000
8624,2.000000
8625,9.000000
8626,7.000000
8627,2.000000
8628,2.000000
8629,1.000000
8630,6.000000
8631,2.000000
8632,2.000000
8633,1.000000
8634,1.000000
8635,1.000000
8636,2.000000
8637,2.000000
8638,1.000000
8639,3.000000
8640,3.000000
8641,1.000000
8642,1.000000
8643,8.000000
8644,2.000000
8645,1.000000
8646,3.000000
8647,3.000000
8648,3.000000
8649,10.000000
8650,13.000000
8651,6.000000
8652,13.000000
8653,1.000000
8654,4.000000
8655,13.000000
8656,13.000000
8657,13.000000
8658,13.000000
8659,22.000000
8660,6.000000
8661,13.000000
8662,1.000000
8663,13.000000
8664,4.000000
8665,4.000000
8666,13.000000
8667,13.000000
8668,13.000000
8669,10.000000
8670,6.000000
8671,6.000000
8672,13.000000
8673,8.000000
8674,6.000000
8675,1.000000
8676,1.000000
8677,10.000000
8678,5.000000
8679,2.000000
8680,2.000000
8681,2.000000
8682,3.000000
8683,4.000000
8684,9.000000
8685,3.000000
8686,7.000000
8687,1.000000
8688,1.000000
8689,1.000000
8690,3.000000
8691,1.000000
8692,1.000000
8693,2.000000
8694,2.000000
8695,1.000000
8696,1.000000
8697,4.000000
8698,4.000000
8699,5.000000
8700,5.000000
8701,4.000000
8702,4.000000
8703,1.000000
8704,1.000000
8705,2.000000
8706,5.000000
8707,1.000000
8708,12.000000
8709,3.000000
8710,6.000000
8711,4.000000
8712,2.000000
8713,3.000000
8714,8.000000
8715,1.000000
8716,4.000000
8717,7.000000
8718,2.000000
8719,5.000000
8720,4.000000
8721,4.000000
8722,1.000000
8723,3.000000
8724,1.000000
8725,2.000000
8726,2.000000
8727,4.000000
8728,1.000000
8729,1.000000
8730,1.000000
8731,1.000000
8732,1.000000
8733,1.000000
8734,3.000000
8735,1.000000
8736,9.000000
8737,2.000000
8738,2.000000
8739,1.000000
8740,1.000000
8741,13.000000
8742,2.000000
8743,3.000000
8744,5.000000
8745,2.000000
8746,6.000000
8747,2.000000
8748,6.000000
8749,2.000000
8750,2.000000
8751,1.000000
8752,2.000000
8753,2.000000
8754,2.000000
8755,4.000000
8756,2.000000
8757,3.000000
8758,3.000000
8759,3.000000
8760,2.000000
8761,2.000000
8762,2.000000
8763,2.000000
8764,2.000000
8765,2.000000
8766,6.000000
8767,2.000000
8768,2.000000
8769,3.000000
8770,1.000000
8771,7.000000
8772,2.000000
8773,7.000000
8774,10.000000
8775,11.000000
8776,10.000000
8777,10.000000
8778,10.000000
8779,10.000000
8780,10.000000
8781,10.000000
8782,1.000000
8783,9.000000
8784,2.000000
8785,3.000000
8786,2.000000
8787,1.000000
8788,1.000000
8789,3.000000
8790,3.000000
8791,4.000000
8792,3.000000
8793,12.000000
8794,1.000000
8795,5.000000
8796,1.000000
8797,6.000000
8798,9.000000
8799,5.000000
8800,1.000000
8801,5.000000
8802,2.000000
8803,2.000000
8804,2.000000
8805,2.000000
8806,8.000000
8807,6.000000
8808,4.000000
8809,3.000000
8810,8.000000
8811,6.000000
8812,2.000000
8813,2.000000
8814,6.000000
8815,6.000000
8816,4.000000
8817,2.000000
8818,4.000000
8819,2.000000
8820,2.000000
8821,1.000000
8822,1.000000
8823,2.000000
8824,3.000000
8825,2.000000
8826,2.000000
8827,2.000000
8828,3.000000
8829,4.000000
8830,10.000000
8831,10.000000
8832,12.000000
8833,1.000000
8834,2.000000
8835,1.000000
8836,3.000000
8837,4.000000
8838,7.000000
8839,5.000000
8840,2.000000
8841,3.000000
8842,2.000000
8843,3.000000
8844,1.000000
8845,1.000000
8846,1.000000
8847,1.000000
8848,2.000000
8849,2.000000
8850,2.000000
8851,3.000000
8852,3.000000
8853,2.000000
8854,2.000000
8855,3.000000
8856,2.000000
8857,1.000000
8858,4.000000
8859,4.000000
8860,3.000000
8861,3.000000
8862,1.000000
8863,2.000000
8864,2.000000
8865,5.000000
8866,1.000000
8867,5.000000
8868,9.000000
8869,23.000000
